,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
6840,6840,2825966.6581709287,-66.25219332329209,82541.66354785411,-19.70928588499967,2908508.3217187827,-85.96147920829176,2908336.398761685,-85.96147788921371,1.3190780521199486e-06,4.535507146565257e-11,0.0
6841,6841,2825883.709755735,-66.25472025570815,82538.65048515852,-18.944061979775924,2908422.3602408934,-85.19878223548407,2908251.9626756874,-85.19878297066316,-7.351790856091611e-07,2.5279071244321357e-11,0.0
6842,6842,2825801.3568719774,-66.25731107610669,82535.80458594534,-18.141717993925745,2908337.161457923,-84.39902907003244,2908168.363420259,-84.39900859352201,2.0476510428579786e-05,7.041033348047851e-10,0.0
6843,6843,2825719.6904847473,-66.25995378433427,82533.07196458211,-17.231646556378006,2908252.7624493293,-83.49160034071228,2908085.7792277923,-83.49162119626999,-2.08555577074776e-05,7.171575837427858e-10,0.0
6844,6844,2825638.8363930793,-66.2626557148214,82530.43443505358,-16.553035568708633,2908169.270828133,-82.81569128353004,2908003.639430033,-82.81570681650192,-1.5532971872289636e-05,5.341455444441634e-10,0.0
6845,6845,2825558.557162211,-66.2653907149543,82527.89795910564,-16.029544100430332,2908086.4551213165,-82.29493481538462,2907921.865237088,-82.29494941327721,-1.459789258717592e-05,5.02004292539192e-10,0.0
6846,6846,2825478.7374674194,-66.2681584071985,82525.42270448366,-15.405781978204615,2908004.160171903,-81.67394038540311,2907840.8122767545,-81.67395476344973,-1.4378046614638151e-05,4.94457831183013e-10,0.0
6847,6847,2825399.4775953656,-66.27102158502089,82523.00862177393,-14.460899850531158,2907922.4862171398,-80.73192143555205,2907761.0223599337,-80.73193577071652,-1.4335164465251182e-05,4.929966512040521e-10,0.0
6848,6848,2825321.0041838805,-66.27391734063312,82520.75009748865,-13.947113962499,2907841.754281369,-80.22103130313212,2907681.3122046,-80.22104546613991,-1.4163007790557458e-05,4.870894114533854e-10,0.0
6849,6849,2825242.9812536063,-66.27681181400001,82518.55198229673,-13.605920740680293,2907761.533235903,-79.8827325546803,2907601.7677569236,-79.88274642452598,-1.3869845673752934e-05,4.770201279817236e-10,0.0
6850,6850,2825165.28767392,-66.27990591805745,82516.36281555858,-11.867612589150967,2907681.6504894784,-78.14751850720842,2907525.3554428173,-78.14752815384418,-9.646635760418576e-06,3.317816555704426e-10,0.0
6851,6851,2825089.0138915456,-66.28318058875368,82514.4890697787,-10.2075751197643,2907603.5029613245,-76.49075570851798,2907450.5214378634,-76.49076775275171,-1.20442337276927e-05,4.1425412535434273e-10,0.0
6852,6852,2825014.107984642,-66.28575849685505,82512.90420892953,-18.060926022800775,2907527.012193572,-84.34668451965582,2907358.318822457,-84.34668659511954,-2.0754637120035113e-06,7.138658137068289e-11,0.0
6853,6853,2824932.464799785,-66.28625479417339,82510.20070719166,-38.50015884310374,2907442.6655069767,-104.78641363727712,2907233.092677214,-104.78641612501815,-2.487741028289747e-06,8.557074541274002e-11,0.0
6854,6854,2824833.8031429686,-66.28396179669066,82504.07594788307,-64.1781300063283,2907337.8790908516,-130.46209180301895,2907076.954885489,-130.46211355971172,-2.175669277448833e-05,7.484044320851263e-10,0.0
6855,6855,2824714.06331009,-66.27799652614709,82493.35366720201,-97.20786168323744,2907207.416977292,-163.48585820938453,2906880.4453833248,-163.48573575774208,0.00012245164245427986,4.21247604622874e-09,0.0
6856,6856,2824567.339475171,-66.26973616911198,82476.59176636301,-115.3874058204617,2907043.931241534,-181.6571419895737,2906680.616963055,-181.6571364896372,5.499936492014967e-06,1.8921709044736353e-10,0.0
6857,6857,2824406.255747423,-66.25989471094066,82456.01835762161,-128.71679566849278,2906862.2741050445,-194.97669037943342,2906472.3206979935,-194.97671667160466,-2.629217124194838e-05,9.046076597637881e-10,0.0
6858,6858,2824234.484888078,-66.24950622408313,82432.81250029491,-135.12019813083612,2906667.297388373,-201.36970435491924,2906264.557961728,-201.36972228996456,-1.7935045320882637e-05,6.17116747742372e-10,0.0
6859,6859,2824057.250835495,-66.24036138141335,82408.67683058813,-126.43254673768051,2906465.927666083,-192.67290811909385,2906080.581965675,-192.6727922889404,0.00011583015344740488,3.985786015921736e-09,0.0
6860,6860,2823886.7135329624,-66.23348803693078,82386.54134083187,-110.09439667843887,2906273.254873794,-176.32788471536963,2905920.59914007,-176.3278490086086,3.570676102526704e-05,1.2287590044901265e-09,0.0
6861,6861,2823728.8122072364,-66.23169655724514,82368.11481754914,-67.71605940816606,2906096.9270247854,-133.9477559654112,2905829.0315311975,-133.94773762254044,1.8342870760079677e-05,6.312439775720076e-10,0.0
6862,6862,2823605.0421044836,-66.23534381015585,82357.93718267925,-7.476448131246173,2905962.979287163,-73.71179194140203,2905815.555701405,-73.71179381664842,-1.875246397275987e-06,6.453425419919128e-11,0.0
6863,6863,2823532.551213085,-66.23944362804745,82356.71628026084,-1.079310271565472,2905889.2674933462,-67.31875389961293,2905754.6299853283,-67.31875411840156,-2.1878862810353894e-07,7.529494261001786e-12,0.0
6864,6864,2823465.585960526,-66.24347691879703,82356.36277870205,-1.3953319382490272,2905821.948739228,-67.63880885704606,2905686.6711028335,-67.63882753718644,-1.8680140385640698e-05,6.428821308028638e-10,0.0
6865,6865,2823398.3713745824,-66.24746546745236,82355.93853710845,-1.5222526231534204,2905754.3099116907,-67.76971809060578,2905618.7704722714,-67.76972132874653,-3.2381407493176084e-06,1.1144410210398283e-10,0.0
6866,6866,2823331.0779386596,-66.25140400607687,82355.46225170253,-1.6762550188375362,2905686.540190362,-67.9276590249144,2905550.684865349,-67.92766598798335,-6.9630689409905244e-06,2.3964713392405376e-10,0.0
6867,6867,2823263.687637645,-66.25528565050881,82354.92488672907,-1.8733832607658256,2905618.612524374,-68.12866891127463,2905482.3551794235,-68.12867603916675,-7.127892118319323e-06,2.4532560335852225e-10,0.0
6868,6868,2823196.1680765473,-66.25820240418936,82354.31577178763,-8.251832621404567,2905550.4838483348,-74.51003502559394,2905401.463780726,-74.51003258349374,2.4421001967311895e-06,8.405379522158518e-11,0.0
6869,6869,2823123.7632127027,-66.2609419440196,82352.21060304844,-8.1856777999965,2905475.9738157513,-74.4466197440161,2905327.08056956,-74.44662644714117,-6.703125066565008e-06,2.307184313736864e-10,0.0
6870,6870,2823051.663077203,-66.2633831894053,82349.86411210103,-11.053354349499816,2905401.527189304,-77.31673753890512,2905246.893711424,-77.31674034101889,-2.8021137694622666e-06,9.645010809675437e-11,0.0
6871,6871,2822977.1514648623,-66.2658579139715,82347.05898410086,-11.165353670831072,2905324.210448963,-77.43121158480257,2905169.348018359,-77.43121901946142,-7.434658854776899e-06,2.559113760389956e-10,0.0
6872,6872,2822902.460299886,-66.26836119210503,82344.3189300579,-10.608976300112907,2905246.7792299436,-76.87733749221795,2905093.02454854,-76.8773439116776,-6.4194596518518665e-06,2.2097260217164543e-10,0.0
6873,6873,2822828.261472803,-66.27086468311741,82341.64041322882,-10.708683605892169,2905169.901886032,-76.97954828900959,2905015.942782212,-76.97955553093925,-7.241929665724456e-06,2.4929053087359874e-10,0.0
6874,6874,2822753.9435857437,-66.27352609327785,82338.97874475726,-9.422726452519843,2905092.922330501,-75.69625254579769,2904941.529817359,-75.69626059615985,-8.050362154676804e-06,2.7712647817675526e-10,0.0
6875,6875,2822680.6539109973,-66.27632787771954,82336.57215890742,-8.230319127934225,2905017.226069905,-74.50664700565376,2904868.212767512,-74.50665538711473,-8.381460972373134e-06,2.885315394183748e-10,0.0
6876,6876,2822608.3243268006,-66.27840772744705,82334.39508771709,-15.379625661664646,2904942.7194145177,-81.6580333891117,2904779.403352437,-81.6580286915414,4.69757029009088e-06,1.6171865872738437e-10,0.0
6877,6877,2822529.9901197525,-66.28113738457543,82331.07126607382,-5.912688886255151,2904861.061385826,-72.19382627083058,2904716.673732443,-72.19382711267099,-8.418404036092397e-07,2.898184222998621e-11,18.36
6878,6878,2822460.043247867,-66.40443615758231,82328.82431084647,1837.031823111642,2904788.8675587135,1770.6273869540598,2908330.122343085,1770.6273974170908,1.0463031003382639e-05,3.597607755392341e-10,2436.1344
6879,6879,2824031.27251008,-66.5015610301861,82528.2224460506,1422.744462304878,2906559.4949561306,1356.2429012746918,2909271.980817687,1356.2429602821358,5.9007443951486493e-05,2.028254640355135e-09,1878.9407999999999
6880,6880,2825229.8884275337,-66.56918509048124,82685.84948887894,993.5917349120393,2907915.7379164128,927.0225498215581,2909769.783423797,927.0229575629346,0.00040774137653443177,1.4012839739323314e-08,1276.2144
6881,6881,2826048.527571503,-66.65262991610727,82794.23330247261,1203.3913601224174,2908842.7608739757,1136.73873020631,2911116.2383948555,1136.7387906736694,6.046735938980419e-05,2.0771193740839754e-09,1445.04
6882,6882,2827051.104185917,-66.69894927039653,82928.3954787325,633.9800111914867,2909979.4996646494,567.2810619210902,2911114.061806994,567.2810804233886,1.8502298416933627e-05,6.355744922426308e-10,839.7647999999999
6883,6883,2827545.3684798167,-66.7163553406389,83001.41226525613,196.21375049369357,2910546.7807450728,129.49739515305467,2910805.7755543566,129.49741413071752,1.8977662847419197e-05,6.519728319490826e-10,261.70560000000006
6884,6884,2827650.452376389,-66.73682212689923,83025.82578281462,246.48721440924209,2910676.2781592035,179.75039228234286,2911035.7789406315,179.75038914568722,-3.136655635671559e-06,1.0775050098535835e-10,329.0544
6885,6885,2827801.140684248,-66.75715628153236,83054.88786410137,244.623379492343,2910856.028548349,177.86622321081063,2911211.7609947673,177.86622320720926,-3.6013716453453526e-09,1.2370696263313927e-13,326.6352
6886,6886,2827950.1023844737,-66.7658375171918,83083.79238708266,66.88517252613639,2911033.8947715564,0.1193350089445886,2911034.1334091444,0.11930257920175791,-3.242974283068634e-05,1.114028257466961e-09,89.29440000000001
6887,6887,2827940.7143810275,-66.77382725752811,83093.29969310817,59.08928674379858,2911034.0140741356,-7.68454051372953,2911018.6449941024,-7.684539519250393,9.944791372618056e-07,3.416258219341705e-11,79.6608
6888,6888,2827924.86128679,-66.77757043829727,83101.46824782617,-2.8406265780050575,2911026.3295346163,-69.61819701630233,2910887.0931561906,-69.61818140931427,1.5606988057470517e-05,5.36159169284313e-10,0.0
6889,6889,2827854.15354496,-66.78100227594355,83102.5578082467,-4.458506495339738,2910956.711353207,-71.23950877128328,2910814.232335516,-71.23950891988352,-1.486002361161809e-07,5.105108888963699e-12,0.0
6890,6890,2827782.410157765,-66.78400909781779,83103.06168652255,-7.142843450840271,2910885.471844287,-73.92685254865806,2910737.6181385396,-73.92685319902375,-6.503656919676359e-07,2.2343672886034798e-11,0.0
6891,6891,2827708.677042106,-66.78666327908978,83102.86794898172,-9.239616075888115,2910811.544991088,-76.0262793549779,2910659.492542893,-76.026168840006,0.00011051497190806003,3.796904866103345e-09,0.0
6892,6892,2827633.4175335164,-66.78917217722183,83102.10128873157,-10.435999135239726,2910735.518822248,-77.22517131246155,2910581.068463512,-77.22518742317334,-1.611071178331258e-05,5.535221800854144e-10,0.0
6893,6893,2827557.2114560637,-66.79161115504145,83101.08217876145,-10.780674929666667,2910658.293634825,-77.57228608470811,2910503.1490520164,-77.57229672372341,-1.063901530073963e-05,3.6553869746558686e-10,0.0
6894,6894,2827480.7923598425,-66.79400077558503,83099.9289782587,-10.748453692848551,2910580.721338101,-77.54245446843359,2910425.6364191654,-77.54246446723118,-9.998797594334974e-06,3.435510417863474e-10,0.0
6895,6895,2827404.500635248,-66.79638700971827,83098.6782383858,-10.521566787492835,2910503.178873634,-77.3179537972111,2910348.5429607383,-77.31795909861103,-5.301399923496319e-06,1.821568738328204e-10,0.0
6896,6896,2827328.46030202,-66.79879162932481,83097.40061251537,-10.156778992556939,2910425.8609145354,-76.95557062188175,2910271.949766688,-76.95557722542435,-6.603542601624213e-06,2.2690465755798555e-10,0.0
6897,6897,2827252.7751147845,-66.80124100824385,83096.13022252567,-9.460145872904512,2910348.90533731,-76.26138688114835,2910196.382557674,-76.26139275496826,-5.873819901580646e-06,2.0183586017718647e-10,0.0
6898,6898,2827177.7340045488,-66.80364209616512,83094.90994000623,-9.6799967525186,2910272.643944555,-76.48363884868373,2910119.6766624404,-76.48364326590672,-4.417222996266901e-06,1.5178836223439881e-10,0.0
6899,6899,2827102.5672360174,-66.80599180225644,83093.59306527182,-9.895609481076324,2910196.160301289,-76.70160128333276,2910042.7570945597,-76.70160544617102,-4.162838251886569e-06,1.4305075902193354e-10,0.0
6900,6900,2827027.2835457367,-66.80777122412775,83092.17515010611,-15.687482466073362,2910119.458695843,-82.49525369020111,2909954.468141199,-82.49530095374212,-4.72635410062594e-05,1.6242020802631348e-09,0.0
6901,6901,2826947.1391913584,-66.80756861877182,83089.82420353078,-34.20745594993856,2910036.963394889,-101.01502456871039,2909834.9333426254,-101.01502769486979,-3.126159398902928e-06,1.0743425213167687e-10,0.0
6902,6902,2826851.732715451,-66.81443355626557,83084.21565174326,85.20864226411658,2909935.9483671943,18.394208707851007,2909972.7367816595,18.394205757416785,-2.9504342222708146e-06,1.0139044208138887e-10,182.86560000000003
6903,6903,2826863.934013878,-66.81582480865339,83090.40855907381,-37.64885968741535,2909954.3425729517,-104.46468449606874,2909745.413158582,-104.46472987346351,-4.537739476973002e-05,1.5594970805529002e-09,0.0
6904,6904,2826763.4112277837,-66.80619849286849,83086.46661529437,-120.23437290288479,2909849.877843078,-187.04057139575326,2909475.7966832565,-187.04058842593804,-1.7030184778832336e-05,5.853351589398476e-10,0.0
6905,6905,2826597.265045419,-66.7943906220075,83065.57220923361,-133.4641310732813,2909662.8372546523,-200.25852169528878,2909262.3202107796,-200.25852217758074,-4.822919663638459e-07,1.6577809536573627e-11,0.0
6906,6906,2826421.5477841035,-66.78225732521094,83041.03094837094,-136.4678523514682,2909462.5787324747,-203.25010967667913,2909056.0785156866,-203.2501071114093,2.565269824117422e-06,8.818220601049129e-11,0.0
6907,6907,2826243.3563308287,-66.77135542037784,83015.97229453466,-125.94273793887925,2909259.3286253633,-192.7140933592571,2908873.9005011,-192.71403090422973,6.245502737556308e-05,2.147051729014592e-09,0.0
6908,6908,2826073.741661237,-66.76231857001397,82992.87293322182,-111.56024767786293,2909066.614594459,-178.32256624787692,2908709.9695874495,-178.32244076160714,0.00012548626978059474,4.314155453539179e-09,0.0
6909,6909,2825915.502190823,-66.75683028244765,82972.78996287449,-78.93371269512498,2908888.2921536975,-145.69054297757265,2908596.9110758174,-145.69053490227088,8.075301764165488e-06,2.7763564395654384e-10,0.0
6910,6910,2825784.130364518,-66.75396615403842,82958.47125427723,-49.869376693373034,2908742.601618795,-116.62334284741146,2908509.3549435725,-116.62333237519488,1.0472216587231742e-05,3.600544233915628e-10,0.0
6911,6911,2825677.516635077,-66.75322168379692,82948.46165134305,-31.34616918572236,2908625.97828642,-98.09939086951928,2908429.7795049273,-98.0993906231597,2.4635957629470795e-07,8.470535476935023e-12,0.0
6912,6912,2825586.029789436,-66.75301495488232,82941.84910636059,-26.920566368098,2908527.878895797,-93.67358132298031,2908340.5317301513,-93.6735843224451,-2.999464783215444e-06,1.0313320433048064e-10,0.0
6913,6913,2825498.1053567277,-66.7530305644412,82936.09995474655,-25.225507370589174,2908434.2053114744,-91.97853793503037,2908250.248233948,-91.97853959165514,-1.6566247609262064e-06,5.6962937145185544e-11,0.0
6914,6914,2825411.530934699,-66.75324570658063,82930.69583718397,-23.512020611897245,2908342.2267718827,-90.26526631847787,2908161.6962273116,-90.26527825277299,-1.1934295116589055e-05,4.103724745453848e-10,0.0
6915,6915,2825326.3628330515,-66.75364877769923,82925.59866057856,-21.817873012018975,2908251.96149363,-88.5715217897182,2908074.8184411773,-88.57153066294268,-8.873224473404662e-06,3.051236652212751e-10,0.0
6916,6916,2825242.5984996962,-66.7541337935393,82920.79146327094,-21.081893786489285,2908163.389962967,-87.83602758002858,2907987.7179000746,-87.83603531261906,-7.732590475484358e-06,2.6590863599204746e-10,0.0
6917,6917,2825159.4459059737,-66.75468591389459,82916.1080216807,-20.39194777433666,2908075.5539276544,-87.14663368823125,2907901.2606507,-87.14664326608181,-9.577850562436652e-06,3.2937330754804996e-10,0.0
6918,6918,2825076.881783495,-66.75529706307766,82911.52550089291,-19.687675384139094,2907988.4072843883,-86.44297244721676,2907815.5213507395,-86.4429612015374,1.124567936017229e-05,3.8673978034715364e-10,0.0
6919,6919,2824994.931449705,-66.7561220399274,82907.03287348195,-17.798967635255483,2907901.964323187,-84.55508967518288,2907732.8541781497,-84.55505536170676,3.43134761209285e-05,1.180076638458142e-09,0.0
